Unnamed: 0,Biomass,Coal,Gas,Gas-CC,Hydro,Nuclear,Other,Solar,Wind,Time_Index,Year
2021-01-02 09:00:00,29.610715,11656.225385,1573.861042,21686.492063,33.801128,5106.499375,1.626702,1035.279422,4407.870431,33,1970
2021-01-02 10:00:00,29.732036,10216.746033,1507.066047,20805.703024,33.735357,5104.51191,2.427753,3064.943881,4172.139592,34,1970
2021-01-02 11:00:00,29.153012,9342.586976,1368.827398,19860.181896,67.643478,5107.561129000001,1.301743,3574.624545,4425.93632,35,1970
2021-01-02 12:00:00,29.197598000000003,7613.393164999999,1367.157787,18138.505947,50.415653,5108.532331,1.669058,3524.688396,6249.169635,36,1970
2021-01-02 13:00:00,29.175237000000003,6219.331665,1383.35292,15991.238169,10.686844,5109.071129,2.418782,3529.50578,8000.087433,37,1970
2021-01-02 14:00:00,29.203272,5860.203806,1225.25521,13758.817162,11.613569,5108.8548900000005,-7.726478999999999,3580.322271,9086.33127,38,1970
2021-01-02 15:00:00,29.215605000000004,5730.688630000001,1113.691391,12121.233457,11.396695,5112.533341,-9.903005,3720.706751,9708.096024,39,1970
2021-01-02 16:00:00,28.837281,5498.53645,1154.7345770000002,11553.317368,11.871075,5113.632375,-7.811714999999999,3773.21928,9943.092562,40,1970
2021-01-02 17:00:00,28.717733,5800.346506,1231.175351,12455.23938,12.365773,5114.182956000001,3.655170000000001,2788.392429,9819.133186,41,1970
2021-01-02 18:00:00,28.715863,6638.285424,1309.225942,14703.716337999998,12.240425,5112.894327999999,1.105149,494.568402,10652.680867,42,1970
2021-01-02 19:00:00,28.947676,7185.577565,1348.915498,14877.457785,12.245239,5113.413556,7.697413,4.577947,13357.828083,43,1970
2021-01-02 20:00:00,28.81735,6585.069503,1337.6255640000002,14322.114836,53.497519,5113.449737999999,26.311092,0.011439,15285.842716,44,1970
2021-01-02 21:00:00,28.862585,6542.680377,1193.202293,14033.776412,38.855933,5113.134392,6.762041,0.011316,16249.446521999998,45,1970
2021-01-02 22:00:00,28.906181,6622.584942,991.393012,13911.892929,29.37654,5112.759983,2.2453480000000003,0.010124,16388.541616,46,1970
2021-01-02 23:00:00,28.882355,6580.129134999999,721.644907,13801.20567,12.411173,5106.6338160000005,1.935623,0.011193,16081.073980999998,47,1970
2021-01-02 00:00:00,28.955113,6315.567258000001,564.104105,13018.516921,12.409555,5106.68705,-1.865925,0.010969,16159.865549,48,1970
2021-01-03 01:00:00,28.972166,6107.287651000001,559.7259779999999,12150.128191,36.316022,5109.455168,1.297503,0.010307,16421.546648999996,49,1970
2021-01-03 02:00:00,28.959031000000003,6056.2634880000005,549.287519,12195.814047,10.935053,5109.334441999999,0.0975639999999999,0.011729,16250.681173,50,1970
2021-01-03 03:00:00,29.242386,5909.603876,548.216174,11774.431458,8.790194,5108.358011,1.980421,0.011595,16560.872242,51,1970
2021-01-03 04:00:00,29.34125,6002.838742,551.569996,11823.739901,8.740144,5107.271563,2.162916,0.010265,16677.170852999996,52,1970
2021-01-03 05:00:00,29.477012,6250.418823999999,548.0594060000001,12025.641863,8.734019,5107.026872,2.494916,0.011342,16706.805864,53,1970
2021-01-03 06:00:00,29.503936,6702.986296,647.761878,13064.106298,9.324851,5107.449211000001,1.195352,0.01142,16098.067505,54,1970
2021-01-03 07:00:00,29.438767,7132.903326,784.635387,14194.203903,33.232984,5107.371510999999,-14.633655,0.010047,15772.363421,55,1970
2021-01-03 08:00:00,29.427244,8213.258376,796.9276980000001,14546.463475,33.385118,5107.168245,0.0955630000000001,18.939232,15682.768622,56,1970
2021-01-03 09:00:00,29.159219,8269.741961,764.876561,14275.256756,33.30363199999999,5106.636955,2.634664,1153.472386,14752.462055,57,1970
2021-01-03 10:00:00,29.270836,8213.288295,748.738938,14461.677868,33.454202,5106.5459,2.816777,3330.232353,11057.009243,58,1970
2021-01-03 11:00:00,29.467875000000003,8392.050901999999,733.4091619999999,15012.729469000002,67.438252,5106.648822,0.1220330000000001,3680.65284,8236.260019,59,1970
2021-01-03 12:00:00,29.536755,8355.448698,737.262464,15064.314921,22.416012,5108.631393,4.331797999999999,3630.696491,6583.973065,60,1970
2021-01-03 13:00:00,29.464083,8040.551514,711.69662,14975.523721,10.870651,5108.875314,-3.76729,3567.127912,5505.452465,61,1970
2021-01-03 14:00:00,29.342248,7712.653456,711.649826,14935.871143,11.911033,5108.867796,-3.095006,3618.711353,4605.381733,62,1970
2021-01-03 15:00:00,29.288434,7543.210996,743.3153639999999,14839.514417,11.824503,5108.747105,-2.818229,3746.419838,3795.653554,63,1970
2021-01-03 16:00:00,29.196045,7486.083006999999,721.398366,14906.772451999996,11.4957,5109.255309,-0.566676,3712.455029,3497.4536380000004,64,1970
2021-01-03 17:00:00,29.456943000000003,8234.688903,729.2771640000001,15829.234286,11.540129,5108.733565,-1.994692,2443.847337,3298.7864119999995,65,1970
2021-01-03 18:00:00,28.507853,9928.755872999998,756.892266,16661.326864,11.842014,5108.778856,-17.899497,417.659144,3756.788562,66,1970
2021-01-03 19:00:00,28.58346,10804.898294,755.2756489999999,16833.239455,11.831855,5105.348035,2.062691,4.7088980000000005,5521.022771,67,1970
2021-01-03 20:00:00,28.874973,9498.870666,761.08042,16073.883919,53.215197,5106.548544,10.985403000000002,0.012822,8249.435296,68,1970
2021-01-03 21:00:00,29.018903,7884.772626,728.626383,15210.9863,38.603779,5112.51282,7.0538620000000005,0.013129,10576.728629,69,1970
2021-01-03 22:00:00,28.842426000000003,7004.138671,722.808412,13842.583112,30.065088,5113.217677000001,2.2751650000000003,0.011276,12339.824997,70,1970
2021-01-03 23:00:00,28.791577,6876.782861999999,577.311296,12031.394354,11.976645,5113.158753,-4.430085,0.0128959999999999,13224.166194,71,1970
2021-01-03 00:00:00,28.86929,6383.796281000001,517.963341,10635.446711,9.514039,5113.679798,0.5838469999999999,0.0127579999999999,13857.268539,72,1970
2021-01-04 01:00:00,28.93191,5732.877849,516.5073719999999,10267.317789,32.225286,5113.401345,0.5865279999999999,0.010462,14132.162308,73,1970
2021-01-04 02:00:00,28.957909,5654.830936,508.589974,10367.680959,10.965874,5114.087957,1.224504,0.011881,13915.87323,74,1970
2021-01-04 03:00:00,28.934315,5877.1854060000005,508.354593,10579.840785,9.021648,5114.253054000001,-0.424799,0.011484,13495.421999,75,1970
2021-01-04 04:00:00,28.978945,5912.932409,507.452069,11117.248986,8.999873000000001,5111.547265,0.749042,0.01002,13468.706266,76,1970
2021-01-04 05:00:00,28.967022,5976.217228,542.635633,12212.499613,9.01702,5111.697066,0.10087,0.0112069999999999,13463.428702,77,1970
2021-01-04 06:00:00,28.367717,6162.420685,763.291997,13872.187735,8.984824,5111.301926,1.005953,0.010979,13940.733914,78,1970
2021-01-04 07:00:00,23.871059,6573.008743,1141.515412,15921.837077,33.613921,5111.821838,-7.265293,0.009353,14368.329247,79,1970
2021-01-04 08:00:00,23.683185,7264.579395999999,1217.869831,18130.28982,35.00405,5113.254937,-6.868732,9.810401,13844.251906,80,1970
2021-01-04 09:00:00,20.419257,7712.359917,1128.199087,18109.267425,35.60067,5111.577590000001,-7.528308000000001,1144.550914,12160.650745,81,1970
2021-01-04 10:00:00,20.099248,6882.684984,1182.627762,16732.705392000003,36.076277,5112.753774,-10.129195,3352.556436,10086.105323,82,1970
2021-01-04 11:00:00,20.198336,6804.197172,1177.125827,16133.505027,69.519096,5116.011464,-8.962185999999999,3648.1761,9091.576301,83,1970
2021-01-04 12:00:00,21.535945,6807.753658,1122.2048519999998,15914.969866,54.671618,5114.359043,3.3421720000000006,3572.036109,8156.364850999999,84,1970
2021-01-04 13:00:00,23.508881,6754.26849,1080.324741,15658.175705,12.052503000000002,5115.444372,8.399344,3513.884891,7654.255845000001,85,1970
2021-01-04 14:00:00,23.653389,6799.232278,998.412718,15845.51766,12.009543,5115.231079,3.764061,3582.749159,6891.739613000001,86,1970
2021-01-04 15:00:00,23.633861,6817.534009000001,1056.6534430000002,16505.571785,11.975742,5116.425034,1.737415,3745.040618,5601.470955,87,1970
2021-01-04 16:00:00,23.584483,6860.492626,1102.775145,17156.983584,11.971081,5117.313749999999,5.178965,3770.247073,4662.865115,88,1970
2021-01-04 17:00:00,22.735475,7459.814813999999,1153.733989,18211.558238,11.962047,5117.923985,-0.581824,2836.821253,3838.719391,89,1970
2021-01-04 18:00:00,23.470687,9489.752881,1342.706451,19716.018318,11.954429,5118.065795,-12.91245,536.938884,3062.6299280000003,90,1970
2021-01-04 19:00:00,23.662795,11112.571399,1312.181269,20210.563466000003,15.16348,5117.5198550000005,0.0508520000000001,9.267497,3488.545744,91,1970
2021-01-04 20:00:00,22.405588,11452.328973,1163.641123,19971.104248,56.941162000000006,5117.663435,1.1770999999999998,2.3716460000000006,3385.207324,92,1970
2021-01-04 21:00:00,23.237135,11296.550117,1116.562158,19833.553076,42.229202,5117.707119000001,-0.353823,0.012105,3108.68502,93,1970
2021-01-04 22:00:00,23.686748,10862.672455,1081.076008,18997.440332,33.331573,5119.14986,0.368352,0.010817,3386.813768,94,1970
2021-01-04 23:00:00,22.586619,10351.744399,1072.669575,17706.642728,14.571699999999998,5123.196872,-0.413413,0.012568,3583.371915,95,1970
2021-01-04 00:00:00,22.407829,9369.769462,645.700384,16951.511972,13.391333,5122.978458,-4.883589999999999,0.012369,4024.703896,96,1970
2021-01-05 01:00:00,22.414973,8361.574541,502.955084,16444.77492,36.710277000000005,5122.333946,-0.8261260000000001,0.010055,4528.482918,97,1970
2021-01-05 02:00:00,21.722484,8316.761269,499.323467,16232.046252,12.295944,5119.68038,11.667442,0.012174,4439.144490000001,98,1970
2021-01-05 03:00:00,21.319096,8274.569846,498.471495,16234.534062,12.282877,5117.378409000001,0.1108379999999999,0.011833,4538.9219760000005,99,1970
2021-01-05 04:00:00,21.312168,8395.712698000001,494.346516,16455.987704000003,12.271508999999998,5117.405852,-0.202633,0.008858,4721.308485,100,1970
2021-01-05 05:00:00,21.321232,8897.081029,492.827945,16978.110173999998,12.259565000000002,5117.46867,-0.844106,0.0105829999999999,5013.074423,101,1970
2021-01-05 06:00:00,21.422786,9739.284404,495.724051,18075.243739,12.236127,5117.845919,-1.0995070000000002,0.0100559999999999,5654.362036,102,1970
2021-01-05 07:00:00,22.506923,11321.215478000002,536.816869,19325.129997,34.665921,5117.634230000001,-11.652107,0.007674,6104.125195,103,1970
2021-01-05 08:00:00,22.555936000000003,11729.085618,545.8630129999999,19751.82875,37.427633,5117.5680090000005,-5.241553000000001,9.899248,7366.274689,104,1970
2021-01-05 09:00:00,21.323743,10340.57993,504.403234,18243.003462,38.881682,5117.263362,0.3778250000000001,986.720475,9199.481012,105,1970
2021-01-05 10:00:00,20.81672,9243.508966,498.957291,16358.682487,40.382271,5116.040533,5.569405,2854.271724,8931.155976,106,1970
2021-01-05 11:00:00,21.162028,9323.861577,519.696552,15002.165448,71.120163,5115.499515,3.142824,3215.06926,8547.882225000001,107,1970
2021-01-05 12:00:00,21.595542,7934.329503999999,538.369297,13542.828673,25.039503,5116.0746420000005,3.1971290000000003,3157.575511,10391.501492,108,1970
2021-01-05 13:00:00,23.326047,7423.700623000001,508.190831,12111.199232,15.051206,5114.890813999999,7.086025,3129.489789,11452.68727,109,1970
2021-01-05 14:00:00,27.31586,7214.877056,496.468015,10240.891543,15.030778,5115.369708,-3.145563,3257.603109,12860.13787,110,1970
2021-01-05 15:00:00,26.271359,6469.357599,496.847743,9160.602236,15.494228,5113.081526,-1.406351,3076.253997,14373.413362,111,1970
2021-01-05 16:00:00,26.426534,6545.436404000001,521.844346,8653.616574,15.556207,5112.144254999999,1.7293529999999997,2490.597722,15028.152269,112,1970
2021-01-05 17:00:00,27.028551,7168.244056,548.174588,9163.208277,15.750004,5111.684088,0.410664,1231.149617,15008.071573,113,1970
2021-01-05 18:00:00,27.008052,8257.403381,585.410337,9639.719906,16.059133000000003,5111.764882,2.014068,203.671532,15466.542059,114,1970
2021-01-05 19:00:00,26.978369,8016.397880999999,609.2825439999999,9209.179527,16.204610000000002,5111.772837,0.964024,0.010792,18535.301001,115,1970
2021-01-05 20:00:00,26.99226,7370.829525999999,571.620325,8235.378921,57.666762,5111.311341,-0.469006,0.002864,20043.121909,116,1970
2021-01-05 21:00:00,27.006176,6946.14162,522.046814,7346.813807,55.538393,5110.682938,2.698988,0.003,20759.752262,117,1970
2021-01-05 22:00:00,26.992318,6506.289862,481.095853,6331.352419000001,60.358614,5110.216356999999,-3.4410820000000006,0.001405,20893.670466,118,1970
2021-01-05 23:00:00,27.007591,5790.568773,476.542863,5239.836576,31.363207,5114.605019,-4.732191,0.002685,20733.09608,119,1970
2021-01-05 00:00:00,26.942570000000003,5290.057957999999,472.055044,4520.283357,13.093401,5116.37647,-13.631104,0.002354,19946.445041,120,1970
2021-01-06 01:00:00,26.745043000000003,4974.827423,462.519865,4253.8107390000005,12.801383,5115.2794890000005,0.445204,0.00139,18866.815582,121,1970
2021-01-06 02:00:00,25.686462,4798.428259,464.727636,4232.5496490000005,12.794146,5115.287054,-2.0482940000000003,0.002817,18161.598252,122,1970
2021-01-06 03:00:00,26.945511000000003,4804.007183000001,459.178339,4259.686086,12.839393,5112.742394,-1.170872,0.0029389999999999,17619.446583,123,1970
2021-01-06 04:00:00,25.798439,5231.302175,458.425982,4206.637806,12.917645,5109.881002,-0.3146459999999999,0.001896,17273.085604,124,1970
2021-01-06 05:00:00,25.432735,5392.035971,480.565425,4335.759018,12.934931,5109.164521000001,4.634437,0.003087,17728.679286000002,125,1970
2021-01-06 06:00:00,26.717934,5265.327422,611.58134,4921.272651,12.917082,5110.084481,0.99435,0.00298,19137.364954,126,1970
2021-01-06 07:00:00,26.994276,5864.836207,513.633341,6663.3889500000005,14.619227,5111.249588000001,7.432638,0.001567,19629.383389,127,1970
2021-01-06 08:00:00,26.48301,6591.509642999999,532.0432370000001,6874.346173,15.339159,5109.973622,5.039841,3.400087,19987.114635,128,1970
2021-01-06 09:00:00,25.729867,6974.400250000001,530.601131,7066.632553,15.078403000000002,5110.989726,1.317257,794.6211880000001,19362.458193,129,1970
2021-01-06 10:00:00,25.449545,6831.492777,539.894947,6846.910803,15.026390999999998,5110.652176,-6.457046,1873.297989,19313.208707,130,1970
2021-01-06 11:00:00,25.848873,6568.637098,585.957941,7101.3177080000005,45.868579,5110.495846000001,-7.208901,1021.620546,20397.297699,131,1970
2021-01-06 12:00:00,26.967174,6749.451855,550.5908000000001,7298.682785,23.473803,5111.490492999999,-2.734809,1130.7365599999998,20066.145693,132,1970
2021-01-06 13:00:00,27.267597,6567.765248,561.4566500000001,7152.988775,14.586251,5119.463339,9.90457,1229.553369,20104.815539,133,1970
2021-01-06 14:00:00,27.243818,6312.230971,559.9366219999999,7180.055343,14.507987000000002,5120.277937,5.996289000000001,1088.692922,20133.778894,134,1970
2021-01-06 15:00:00,27.653147000000004,6110.955346000001,570.461815,7042.6740230000005,14.10805,5114.682473999999,2.418937,1214.412034,20043.907573,135,1970
2021-01-06 16:00:00,27.515296000000003,5964.470705,554.809038,7063.258254,64.378997,5112.850758,5.439676,1142.746239,20340.790754,136,1970
2021-01-06 17:00:00,27.230782,5838.558364,582.8045529999999,7785.176151,57.03486,5112.150683,3.247549,941.796793,20805.371948,137,1970
2021-01-06 18:00:00,27.105183,6893.913657000001,541.4152859999999,9706.466316,39.621656,5112.430429,-16.891026,529.927095,19397.636494,138,1970
2021-01-06 19:00:00,27.204781,8664.476691,611.0106470000001,10755.613375,39.504368,5111.172992,-1.576421,8.64026,18148.726048,139,1970
2021-01-06 20:00:00,27.211110000000005,8044.501335999999,627.363814,10550.916143,81.313218,5112.868716999999,1.403797,2.6300900000000005,18791.14465,140,1970
2021-01-06 21:00:00,27.469742000000004,7777.734998000001,592.396337,10186.652487,66.659253,5112.639379,8.657793,0.447127,18699.043966,141,1970
2021-01-06 22:00:00,27.196342,7517.27334,587.201214,9609.359847,60.45947,5112.885741,2.378446,0.000554,18398.065203,142,1970
2021-01-06 23:00:00,26.777726,7290.424444,555.486907,8154.711373,32.540954,5112.365616,0.0894779999999999,0.0020989999999999,18299.479334,143,1970
2021-01-06 00:00:00,25.564229,7829.778749,549.375203,6414.972354,14.625811,5111.451819999999,-7.440352000000001,0.002301,17733.169299,144,1970
2021-01-07 01:00:00,24.331316,7897.828847000001,531.634798,6037.9893520000005,11.291914,5110.034202000001,1.268007,0.000987,17107.976162000003,145,1970
2021-01-07 02:00:00,24.495619,8205.086079,528.618743,5942.160945,11.091784,5109.138188,-0.8361809999999998,0.002317,16290.748634,146,1970
2021-01-07 03:00:00,24.90263,8323.308325,529.117926,6010.975551,11.109985,5109.789778,0.5506779999999999,0.002424,15948.808314000002,147,1970
2021-01-07 04:00:00,25.881100000000004,8967.907821,544.846903,6502.826893,11.112436,5110.477503,0.567566,0.000767,15137.682351,148,1970
2021-01-07 05:00:00,25.858124,10145.239377,725.592183,7537.092187,11.063660000000002,5110.141984,0.150335,0.002337,13923.032615000002,149,1970
2021-01-07 06:00:00,25.783608,10490.053009,946.348029,10221.617453,11.004698,5110.402194,3.0274520000000003,0.002398,13148.395414,150,1970
2021-01-07 07:00:00,25.764779,11145.860952,992.531746,13584.614573,10.916069,5111.250392,3.856528,0.000817,12738.485003999998,151,1970
2021-01-07 08:00:00,26.010936,11982.873132,998.547919,15946.832355,10.104067,5111.609528,1.079599,13.697563,11672.044276,152,1970
2021-01-07 09:00:00,22.266446,12116.788226,1135.362236,16182.602763,9.581971,5111.621897,2.9326950000000003,1122.481584,10166.978321,153,1970
2021-01-07 10:00:00,21.2623,12235.370057,1078.56069,16215.329715000002,11.229266,5111.482276999999,7.950613,3579.069954,6981.711805999999,154,1970
2021-01-07 11:00:00,20.650908,12094.274871,1016.966764,15850.813467,45.693560000000005,5112.064677,7.379608999999999,3977.064351,6327.663671,155,1970
2021-01-07 12:00:00,20.161055,12073.527937,973.104148,15842.106783,52.937662,5112.469449,-6.491004,3849.422082,5598.837313000001,156,1970
2021-01-07 13:00:00,19.042304,11839.914427999998,963.272241,16031.02588,21.64361,5111.265325,3.736816,3793.291459,4814.051068,157,1970
2021-01-07 14:00:00,23.730845,11114.652009,1006.732926,16181.027391,13.995748,5112.176785000001,19.927311,3867.147954,4535.679136,158,1970
2021-01-07 15:00:00,24.384324,10993.62838,1025.238358,16060.2,13.923281,5114.042682,1.239594,4055.429087,3986.59102,159,1970
2021-01-07 16:00:00,25.191787,10976.723036,1049.314018,16374.918945,37.554197,5112.91851,0.862335,4097.393325999999,3306.767275,160,1970
2021-01-07 17:00:00,29.025843,11321.782591,1092.364446,17878.39072,38.987492,5113.742498,-6.5129280000000005,3197.222262,2666.72483,161,1970
2021-01-07 18:00:00,29.753882,11825.465487,1553.28887,21216.7783,38.849243,5112.860311,4.581058000000002,648.018991,2374.951643,162,1970
2021-01-07 19:00:00,29.243702000000003,11848.756916,2065.052937,22134.61788,40.682557,5113.382204999999,24.266519,0.024422,3237.6482910000004,163,1970
2021-01-07 20:00:00,29.885834000000003,12127.139349999998,1474.5365149999998,21227.560553000003,82.655489,5112.985191,10.528614,0.002274,4760.140382,164,1970
2021-01-07 21:00:00,30.251966000000003,12153.991902,1131.024216,20115.688896,67.559984,5113.173913,1.153041,0.0020919999999999,6014.495256,165,1970
2021-01-07 22:00:00,30.768452000000003,11646.600009000002,910.957476,18794.332227000003,35.412876,5112.787176,2.814817,0.000609,7001.466252,166,1970
2021-01-07 23:00:00,31.127936,11070.968667,771.5754589999999,16974.341894999998,16.266379,5113.762811999999,2.222951,0.002347,7788.163822,167,1970
2021-01-07 00:00:00,31.036324,10580.813171,602.715047,15561.803076,16.301274999999997,5113.718711,-3.0947310000000003,0.002576,8269.698426,168,1970
2021-01-08 01:00:00,31.074656,10192.992137,598.509766,15310.35728,14.295807,5113.278696,0.990894,0.0,7837.101748000001,169,1970
2021-01-08 02:00:00,30.815624,10155.413394,595.158357,15315.56969,13.52465,5113.582739,-2.082239,0.0,7421.047832,170,1970
2021-01-08 03:00:00,31.019056000000003,10203.965305,597.1773939999999,15523.916546,44.126219,5108.268374,-1.813565,0.0,7138.456806,171,1970
2021-01-08 04:00:00,30.985504,10236.524864,616.643487,16019.574335,13.250402,5105.756303,-2.58923,0.0,7043.045456,172,1970
2021-01-08 05:00:00,31.044866,10813.543986,681.286114,17223.617933,13.153453,5107.35273,-1.623297,0.0,6345.246650000001,173,1970
2021-01-08 06:00:00,30.970219,11306.767924,1150.956653,18384.15089,13.110925000000002,5106.416164,0.997778,0.0,6706.648096999999,174,1970
2021-01-08 07:00:00,29.927758,11906.400264,1999.77089,19498.507351,13.039595,5107.105849,3.099675,0.0,7370.195286,175,1970
2021-01-08 08:00:00,24.628039,12654.766278,2279.148747,20851.077832,12.56923,5103.603259,0.8440719999999999,11.57913,7090.120121000001,176,1970
2021-01-08 09:00:00,25.081403,12826.701868,2227.923704,20932.785139,12.995964,5103.403727,1.164048,799.498604,6510.759656,177,1970
2021-01-08 10:00:00,24.913537000000005,12375.843131999998,2188.5813,20140.832425,14.623864,5105.459878,-7.538247999999999,2189.951239,5705.769318999999,178,1970
2021-01-08 11:00:00,24.633586,12511.099047,1849.439107,20076.962138,46.854559,5106.203403,-9.170819,2448.796101,5099.923752000001,179,1970
2021-01-08 12:00:00,24.487771,12813.13008,1770.93408,20212.232422,53.851558,5107.420888000001,-1.907351,3001.869176,3329.346218,180,1970
2021-01-08 13:00:00,25.16737,12789.252232,1761.782203,19976.933452,15.288759,5108.793827,7.695403,3141.879328,2036.08346,181,1970
2021-01-08 14:00:00,25.662853,12382.330058,1716.576146,19247.75463,15.270333,5110.112554,1.506244,3270.101738,1578.834558,182,1970
2021-01-08 15:00:00,26.248788,11891.322942,1804.422089,18304.931037,15.257807,5109.8885,3.5480899999999997,3342.13132,1543.235057,183,1970
2021-01-08 16:00:00,26.715445,11529.79712,1742.7301779999998,17765.773325000002,39.336902,5109.402782,2.413332,3211.538635,1840.313832,184,1970
2021-01-08 17:00:00,30.482232,11643.043945,1816.601997,18124.098407,41.504858,5109.692375,0.672739,2610.288216,1992.416002,185,1970
2021-01-08 18:00:00,31.243401,12609.957298999998,1871.668768,20368.788647,42.084146,5109.749132,-15.809434,570.081657,2179.2176870000003,186,1970
2021-01-08 19:00:00,31.434777,12748.921427,1952.755392,22515.604401,42.07127,5109.43286,17.388658,7.991989999999999,2990.2636,187,1970
2021-01-08 20:00:00,31.342797,12960.480867000002,2066.119348,22163.766724,42.118008,5109.211337000001,11.822171,8.098896,3823.673789,188,1970
2021-01-08 21:00:00,30.200768000000004,13007.394872,1822.44471,21878.03982,42.004482,5109.41291,1.4563309999999998,2.028869,4335.561201999999,189,1970
2021-01-08 22:00:00,30.197707,12872.087957,1469.8852419999998,21811.224162,19.914726,5108.731094999999,0.059289,0.0,4580.262107,190,1970
2021-01-08 23:00:00,31.103683,12647.308748,1010.173346,21641.175772,16.979117,5108.196752,-0.915336,0.0,4486.491957,191,1970
2021-01-08 00:00:00,30.516662,12566.550815,755.21651,21210.480111,13.871802,5107.666569999999,-4.731788,0.0,4270.915943,192,1970
